id,pred
2016_1246_1314,0.5875009225387956
2016_1246_1320,0.3928869778148908
2016_1246_1323,0.3943117660799378
2016_1246_1328,0.5246050476648457
2016_1246_1332,0.4184759289988099
2016_1246_1333,0.37449000952116007
2016_1246_1338,0.4132911344384592
2016_1246_1344,0.40653841101165233
2016_1246_1345,0.41506413639419193
2016_1246_1355,0.38080745067126276
2016_1246_1371,0.3609794683464028
2016_1246_1372,0.45131974589229484
2016_1246_1380,0.36125964822996215
2016_1246_1386,0.36263825056211574
2016_1246_1392,0.3948792934215639
2016_1246_1393,0.35133190928241775
2016_1246_1396,0.36263825056211574
2016_1246_1400,0.3694269084599565
2016_1246_1401,0.42569266816611184
2016_1246_1403,0.40653841101165233
2016_1246_1409,0.37449000952116007
2016_1246_1421,0.32397416214154173
2016_1246_1423,0.3057181890770453
2016_1246_1425,0.5247161348296416
2016_1246_1428,0.41979727005615997
2016_1246_1433,0.42569266816611184
2016_1246_1435,0.3894470466461347
2016_1246_1437,0.40653841101165233
2016_1246_1438,0.43911664076895685
2016_1246_1451,0.34543435548112533
2016_1246_1452,0.41674629998082335
2016_1246_1453,0.4759868302305017
2016_1246_1455,0.37449000952116007
2016_1246_1458,0.36125964822996215
2016_1246_1462,0.4596863324315056
2016_1246_1463,0.3856480566085687
2016_1268_1274,0.48223200516863607
2016_1268_1276,0.4238919553910492
2016_1268_1277,0.5483091995722569
2016_1268_1292,0.3680280830924386
2016_1268_1314,0.5363840606049133
2016_1268_1320,0.44632580080526263
2016_1268_1323,0.5432323776401411
2016_1268_1328,0.5606027811385791
2016_1268_1332,0.606365705243523
2016_1268_1333,0.38581786859174916
2016_1268_1338,0.5239882342199247
2016_1268_1344,0.4606530107446605
2016_1268_1345,0.5483091995722569
2016_1268_1355,0.49328899983875385
2016_1268_1371,0.5065634039617242
2016_1268_1372,0.5933179025028348
2016_1268_1380,0.33994081394421627
2016_1268_1386,0.5050665886982575
2016_1268_1392,0.5420121778758663
2016_1268_1393,0.4821177046978492
2016_1268_1396,0.5121155026901258
2016_1268_1400,0.4247068089908853
2016_1268_1401,0.5363840606049133
2016_1268_1403,0.4632366374346961
2016_1268_1409,0.4418952841953985
2016_1268_1421,0.4303100357124503
2016_1268_1423,0.5363840606049133
2016_1268_1425,0.5606027811385791
2016_1268_1428,0.4885754115522597
2016_1268_1433,0.5363840606049133
2016_1268_1435,0.5130241824132361
2016_1268_1437,0.5010152424490497
2016_1268_1438,0.5513380461889852
2016_1268_1451,0.36263825056211574
2016_1268_1452,0.5113996083306339
2016_1268_1453,0.5606027811385791
2016_1268_1455,0.4042975079857124
2016_1268_1458,0.45429606562722136
2016_1268_1462,0.5363840606049133
2016_1268_1463,0.4862016381712968
2016_1274_1276,0.36263825056211574
2016_1274_1277,0.5933319316872747
2016_1274_1292,0.3959915384101089
2016_1274_1314,0.6154375734036752
2016_1274_1320,0.38277713184346474
2016_1274_1323,0.5107280984449809
2016_1274_1328,0.5127671142833947
2016_1274_1332,0.5610803339860635
2016_1274_1333,0.4117546334882133
2016_1274_1338,0.5296348728522084
2016_1274_1344,0.5065634039617242
2016_1274_1345,0.5377127595908767
2016_1274_1355,0.4989597645194158
2016_1274_1371,0.41481007541745296
2016_1274_1372,0.581513349513049
2016_1274_1380,0.38234922886290623
2016_1274_1386,0.5130241824132361
2016_1274_1392,0.5685731030312187
2016_1274_1393,0.4712857990642817
2016_1274_1396,0.4769258029017015
2016_1274_1400,0.4302191902866698
2016_1274_1401,0.5606027811385791
2016_1274_1403,0.4586166983773434
2016_1274_1409,0.44687807302664595
2016_1274_1421,0.4238130557654267
2016_1274_1423,0.5606027811385791
2016_1274_1425,0.5610803339860635
2016_1274_1428,0.5003606047360323
2016_1274_1433,0.5606027811385791
2016_1274_1435,0.5487893596142677
2016_1274_1437,0.5254469454404455
2016_1274_1438,0.46217377783922564
2016_1274_1451,0.3739949933021506
2016_1274_1452,0.3623757727338187
2016_1274_1453,0.560510943910687
2016_1274_1455,0.4302191902866698
2016_1274_1458,0.49383173607536446
2016_1274_1462,0.5255702542989338
2016_1274_1463,0.4146833574193981
2016_1276_1277,0.6151776043116937
2016_1276_1292,0.4301278036487145
2016_1276_1314,0.6566995625424625
2016_1276_1320,0.38802857518212275
2016_1276_1323,0.6367363885524844
2016_1276_1328,0.4246590857323359
2016_1276_1332,0.5610803339860635
2016_1276_1333,0.4301278036487145
2016_1276_1338,0.548216863583987
2016_1276_1344,0.5064702153949947
2016_1276_1345,0.6453939310686305
2016_1276_1355,0.4824399172135805
2016_1276_1371,0.4246590857323359
2016_1276_1372,0.5695387092128928
2016_1276_1380,0.3716908428073944
2016_1276_1386,0.548216863583987
2016_1276_1392,0.6045539262343341
2016_1276_1393,0.4585269853816978
2016_1276_1396,0.49373854607539847
2016_1276_1400,0.4301278036487145
2016_1276_1401,0.560510943910687
2016_1276_1403,0.4301278036487145
2016_1276_1409,0.5065634039617242
2016_1276_1421,0.4064789887415913
2016_1276_1423,0.5610803339860635
2016_1276_1425,0.49370758252340474
2016_1276_1428,0.6065653239069022
2016_1276_1433,0.5610803339860635
2016_1276_1435,0.5487893596142677
2016_1276_1437,0.6153493333121907
2016_1276_1438,0.5474927751181584
2016_1276_1451,0.43856036296332535
2016_1276_1452,0.40925041771398796
2016_1276_1453,0.49370758252340474
2016_1276_1455,0.4301278036487145
2016_1276_1458,0.5064702153949947
2016_1276_1462,0.4003418475569046
2016_1276_1463,0.5232107190171524
2016_1277_1292,0.36125964822996215
2016_1277_1314,0.5301475109596514
2016_1277_1320,0.3839910535307621
2016_1277_1323,0.4045630577283643
2016_1277_1328,0.44071692598343626
2016_1277_1332,0.4046969933230006
2016_1277_1333,0.36125964822996215
2016_1277_1338,0.4118443981605646
2016_1277_1344,0.36125964822996215
2016_1277_1345,0.3924891027412438
2016_1277_1355,0.36125964822996215
2016_1277_1371,0.44081487383420725
2016_1277_1372,0.4376469363305492
2016_1277_1380,0.36125964822996215
2016_1277_1386,0.3839910535307621
2016_1277_1392,0.45701220210773275
2016_1277_1393,0.43286006218844375
2016_1277_1396,0.40284002061524915
2016_1277_1400,0.38850042559602727
2016_1277_1401,0.4118443981605646
2016_1277_1403,0.3813677795567215
2016_1277_1409,0.36125964822996215
2016_1277_1421,0.32397416214154173
2016_1277_1423,0.3595302377981032
2016_1277_1425,0.5112423269209714
2016_1277_1428,0.39789539331871726
2016_1277_1433,0.43286006218844375
2016_1277_1435,0.37600590970268255
2016_1277_1437,0.3928869778148908
2016_1277_1438,0.5297770963798833
2016_1277_1451,0.34408584733258174
2016_1277_1452,0.4336780016155629
2016_1277_1453,0.5112423269209714
2016_1277_1455,0.3839910535307621
2016_1277_1458,0.36125964822996215
2016_1277_1462,0.4867935878363119
2016_1277_1463,0.44081487383420725
2016_1292_1314,0.6831987561550057
2016_1292_1320,0.47351659625880715
2016_1292_1323,0.6747463605566661
2016_1292_1328,0.6534578401318787
2016_1292_1332,0.6997440628370594
2016_1292_1333,0.4711625779136528
2016_1292_1338,0.663928809835556
2016_1292_1344,0.6116452670064361
2016_1292_1345,0.6989074627200209
2016_1292_1355,0.474371175057001
2016_1292_1371,0.6153493333121907
2016_1292_1372,0.5973577603983822
2016_1292_1380,0.45701220210773275
2016_1292_1386,0.611103314415279
2016_1292_1392,0.6989074627200209
2016_1292_1393,0.5065634039617242
2016_1292_1396,0.5442343593439887
2016_1292_1400,0.5253406966332532
2016_1292_1401,0.6154375734036752
2016_1292_1403,0.4942366610640291
2016_1292_1409,0.5774954471008119
2016_1292_1421,0.663928809835556
2016_1292_1423,0.6154375734036752
2016_1292_1425,0.6997440628370594
2016_1292_1428,0.5990578415586645
2016_1292_1433,0.6154375734036752
2016_1292_1435,0.5743578839327608
2016_1292_1437,0.581105462767721
2016_1292_1438,0.5858067115575211
2016_1292_1451,0.4829485454238318
2016_1292_1452,0.5393192304808541
2016_1292_1453,0.560510943910687
2016_1292_1455,0.606365705243523
2016_1292_1458,0.47491260511233335
2016_1292_1462,0.6154375734036752
2016_1292_1463,0.6802034668569008
2016_1314_1320,0.34959258596561826
2016_1314_1323,0.37600590970268255
2016_1314_1328,0.4049741140541194
2016_1314_1332,0.4336467001150389
2016_1314_1333,0.3813677795567215
2016_1314_1338,0.3822119166191684
2016_1314_1344,0.37600590970268255
2016_1314_1345,0.3894470466461347
2016_1314_1355,0.34959258596561826
2016_1314_1371,0.3890254015658783
2016_1314_1372,0.34417525837772567
2016_1314_1380,0.3813677795567215
2016_1314_1386,0.3694269084599565
2016_1314_1392,0.37600590970268255
2016_1314_1393,0.38802857518212275
2016_1314_1396,0.39235654451486257
2016_1314_1400,0.3180346201859092
2016_1314_1401,0.4184759289988099
2016_1314_1403,0.37600590970268255
2016_1314_1409,0.34959258596561826
2016_1314_1421,0.34312178894205747
2016_1314_1423,0.3180346201859092
2016_1314_1425,0.4235353656611893
2016_1314_1428,0.4309029358802866
2016_1314_1433,0.38802857518212275
2016_1314_1435,0.4235353656611893
2016_1314_1437,0.3694269084599565
2016_1314_1438,0.4251549568798988
2016_1314_1451,0.3520788593359122
2016_1314_1452,0.3872190725555137
2016_1314_1453,0.4579549589602464
2016_1314_1455,0.38802857518212275
2016_1314_1458,0.3694269084599565
2016_1314_1462,0.34312178894205747
2016_1314_1463,0.37699087683308785
2016_1320_1323,0.6035041351538402
2016_1320_1328,0.5967239587002714
2016_1320_1332,0.6367363885524844
2016_1320_1333,0.5255702542989338
2016_1320_1338,0.5693553915595566
2016_1320_1344,0.5819125700029366
2016_1320_1345,0.6151776043116937
2016_1320_1355,0.5131477283688057
2016_1320_1371,0.4246590857323359
2016_1320_1372,0.5129246283455593
2016_1320_1380,0.5255702542989338
2016_1320_1386,0.5819149535596582
2016_1320_1392,0.6252447750692087
2016_1320_1393,0.4686571805641826
2016_1320_1396,0.5483091995722569
2016_1320_1400,0.5487893596142677
2016_1320_1401,0.5500580806652962
2016_1320_1403,0.560510943910687
2016_1320_1409,0.5606027811385791
2016_1320_1421,0.40925041771398796
2016_1320_1423,0.5825144469595853
2016_1320_1425,0.6066632719756986
2016_1320_1428,0.5819699580804671
2016_1320_1433,0.5819125700029366
2016_1320_1435,0.6135129117538713
2016_1320_1437,0.581513349513049
2016_1320_1438,0.6035933420761241
2016_1320_1451,0.46634900402145163
2016_1320_1452,0.40925041771398796
2016_1320_1453,0.49370758252340474
2016_1320_1455,0.5819125700029366
2016_1320_1458,0.5255702542989338
2016_1320_1462,0.40925041771398796
2016_1320_1463,0.5511493273916128
2016_1323_1328,0.4003418475569046
2016_1323_1332,0.5610803339860635
2016_1323_1333,0.38032506490655327
2016_1323_1338,0.4943602756270705
2016_1323_1344,0.4712857990642817
2016_1323_1345,0.5693553915595566
2016_1323_1355,0.3907506033608982
2016_1323_1371,0.3510671440226567
2016_1323_1372,0.4437221796132975
2016_1323_1380,0.3189453488846039
2016_1323_1386,0.45972578251797025
2016_1323_1392,0.49372152353951193
2016_1323_1393,0.4238130557654267
2016_1323_1396,0.4584939171614958
2016_1323_1400,0.38234922886290623
2016_1323_1401,0.5255702542989338
2016_1323_1403,0.33143013395101406
2016_1323_1409,0.37120859252017924
2016_1323_1421,0.4238130557654267
2016_1323_1423,0.5255702542989338
2016_1323_1425,0.4686571805641826
2016_1323_1428,0.43909205454517597
2016_1323_1433,0.5255702542989338
2016_1323_1435,0.4775747594141099
2016_1323_1437,0.4386031877105452
2016_1323_1438,0.43927046348057863
2016_1323_1451,0.3674828505361236
2016_1323_1452,0.3623757727338187
2016_1323_1453,0.43379073188521355
2016_1323_1455,0.4117546334882133
2016_1323_1458,0.45701220210773275
2016_1323_1462,0.37806116999579154
2016_1323_1463,0.3510671440226567
2016_1328_1332,0.574871087098165
2016_1328_1333,0.35282168595584407
2016_1328_1338,0.5271709444163688
2016_1328_1344,0.42937462999827436
2016_1328_1345,0.5315043825432882
2016_1328_1355,0.33994081394421627
2016_1328_1371,0.5065634039617242
2016_1328_1372,0.3772985268366321
2016_1328_1380,0.31435129387917826
2016_1328_1386,0.405125788806885
2016_1328_1392,0.5284874705159328
2016_1328_1393,0.4632366374346961
2016_1328_1396,0.4767015173305398
2016_1328_1400,0.41783482511136083
2016_1328_1401,0.44802753043538646
2016_1328_1403,0.43432610688477624
2016_1328_1409,0.36263825056211574
2016_1328_1421,0.4118443981605646
2016_1328_1423,0.3882839374867597
2016_1328_1425,0.5483091995722569
2016_1328_1428,0.43927046348057863
2016_1328_1433,0.38581786859174916
2016_1328_1435,0.49326158458853075
2016_1328_1437,0.43911664076895685
2016_1328_1438,0.5513380461889852
2016_1328_1451,0.43911664076895685
2016_1328_1452,0.5243402033906797
2016_1328_1453,0.5606027811385791
2016_1328_1455,0.3861914205564432
2016_1328_1458,0.4231107082911858
2016_1328_1462,0.5363840606049133
2016_1328_1463,0.5162926766524997
2016_1332_1333,0.36263825056211574
2016_1332_1338,0.42937462999827436
2016_1332_1344,0.4132911344384592
2016_1332_1345,0.43927046348057863
2016_1332_1355,0.34959258596561826
2016_1332_1371,0.3856480566085687
2016_1332_1372,0.48632889126492007
2016_1332_1380,0.34959258596561826
2016_1332_1386,0.36263825056211574
2016_1332_1392,0.43927046348057863
2016_1332_1393,0.42569266816611184
2016_1332_1396,0.36263825056211574
2016_1332_1400,0.2937763657890019
2016_1332_1401,0.42937462999827436
2016_1332_1403,0.36263825056211574
2016_1332_1409,0.36263825056211574
2016_1332_1421,0.4074095274338816
2016_1332_1423,0.35282168595584407
2016_1332_1425,0.5130241824132361
2016_1332_1428,0.43911664076895685
2016_1332_1433,0.4418952841953985
2016_1332_1435,0.3894470466461347
2016_1332_1437,0.43911664076895685
2016_1332_1438,0.43911664076895685
2016_1332_1451,0.4039377063027204
2016_1332_1452,0.407580837176736
2016_1332_1453,0.517501430395622
2016_1332_1455,0.4132911344384592
2016_1332_1458,0.39956561598334195
2016_1332_1462,0.4862608107836799
2016_1332_1463,0.43845585314281876
2016_1333_1338,0.663928809835556
2016_1333_1344,0.5935049236383323
2016_1333_1345,0.6102176277919791
2016_1333_1355,0.5322798875709419
2016_1333_1371,0.6035041351538402
2016_1333_1372,0.5291390785095345
2016_1333_1380,0.45701220210773275
2016_1333_1386,0.611103314415279
2016_1333_1392,0.6989074627200209
2016_1333_1393,0.48762640541442226
2016_1333_1396,0.5442343593439887
2016_1333_1400,0.49373854607539847
2016_1333_1401,0.6035933420761241
2016_1333_1403,0.5365163730019322
2016_1333_1409,0.581105462767721
2016_1333_1421,0.631722496832241
2016_1333_1423,0.6068025403737087
2016_1333_1425,0.6997440628370594
2016_1333_1428,0.6324870368081685
2016_1333_1433,0.6154375734036752
2016_1333_1435,0.5743578839327608
2016_1333_1437,0.5640556637985634
2016_1333_1438,0.49326158458853075
2016_1333_1451,0.4829485454238318
2016_1333_1452,0.5380198415107733
2016_1333_1453,0.6153493333121907
2016_1333_1455,0.5760390475010553
2016_1333_1458,0.4444042874868851
2016_1333_1462,0.6035933420761241
2016_1333_1463,0.6035041351538402
2016_1338_1344,0.4184759289988099
2016_1338_1345,0.5518829247669335
2016_1338_1355,0.37941148928991186
2016_1338_1371,0.5064702153949947
2016_1338_1372,0.5117512959399442
2016_1338_1380,0.38802857518212275
2016_1338_1386,0.519183795094861
2016_1338_1392,0.5101723569985688
2016_1338_1393,0.4046969933230006
2016_1338_1396,0.4559991110051448
2016_1338_1400,0.38496029242508545
2016_1338_1401,0.5066778298209462
2016_1338_1403,0.38802857518212275
2016_1338_1409,0.38802857518212275
2016_1338_1421,0.3890254015658783
2016_1338_1423,0.4579549589602464
2016_1338_1425,0.5079974525220585
2016_1338_1428,0.5117512959399442
2016_1338_1433,0.5112423269209714
2016_1338_1435,0.557242699535766
2016_1338_1437,0.5117512959399442
2016_1338_1438,0.5160779752642105
2016_1338_1451,0.41492385399095466
2016_1338_1452,0.43709746239261316
2016_1338_1453,0.560510943910687
2016_1338_1455,0.37802229735867143
2016_1338_1458,0.4046969933230006
2016_1338_1462,0.5254469454404455
2016_1338_1463,0.528905334359612
2016_1344_1345,0.5518829247669335
2016_1344_1355,0.4793850711092865
2016_1344_1371,0.5825144469595853
2016_1344_1372,0.5291390785095345
2016_1344_1380,0.36947941848541166
2016_1344_1386,0.5477442143354077
2016_1344_1392,0.5518829247669335
2016_1344_1393,0.4606902879610222
2016_1344_1396,0.5602818484219481
2016_1344_1400,0.38585342236454123
2016_1344_1401,0.5640750597922366
2016_1344_1403,0.4309029358802866
2016_1344_1409,0.4724541375152621
2016_1344_1421,0.49857770136225854
2016_1344_1423,0.5149429550423834
2016_1344_1425,0.5743578839327608
2016_1344_1428,0.4993116396704347
2016_1344_1433,0.5973577603983822
2016_1344_1435,0.557242699535766
2016_1344_1437,0.5117512959399442
2016_1344_1438,0.49326158458853075
2016_1344_1451,0.5060437097693637
2016_1344_1452,0.461137635199928
2016_1344_1453,0.5825144469595853
2016_1344_1455,0.4296601399169
2016_1344_1458,0.44806463473540425
2016_1344_1462,0.6154375734036752
2016_1344_1463,0.5388968833335275
2016_1345_1355,0.33994081394421627
2016_1345_1371,0.44081487383420725
2016_1345_1372,0.5060396338020917
2016_1345_1380,0.44309885648610037
2016_1345_1386,0.43922766467693486
2016_1345_1392,0.47485495364390673
2016_1345_1393,0.45701220210773275
2016_1345_1396,0.4550986931751798
2016_1345_1400,0.3554403517449678
2016_1345_1401,0.4800012640098201
2016_1345_1403,0.38802857518212275
2016_1345_1409,0.36125964822996215
2016_1345_1421,0.3878084849222836
2016_1345_1423,0.5112423269209714
2016_1345_1425,0.5112423269209714
2016_1345_1428,0.44343352373350375
2016_1345_1433,0.45701220210773275
2016_1345_1435,0.4208456394613401
2016_1345_1437,0.3948792934215639
2016_1345_1438,0.5297770963798833
2016_1345_1451,0.4026514541632935
2016_1345_1452,0.445590212219404
2016_1345_1453,0.5112423269209714
2016_1345_1455,0.5205432190791122
2016_1345_1458,0.4118443981605646
2016_1345_1462,0.5363840606049133
2016_1345_1463,0.44081487383420725
2016_1355_1371,0.528905334359612
2016_1355_1372,0.5537213636746816
2016_1355_1380,0.45321901468457204
2016_1355_1386,0.6802528555734731
2016_1355_1392,0.5183467136205875
2016_1355_1393,0.5282887562804062
2016_1355_1396,0.5753510268525581
2016_1355_1400,0.5533794358961868
2016_1355_1401,0.5536947898577476
2016_1355_1403,0.46907455797524855
2016_1355_1409,0.4184759289988099
2016_1355_1421,0.5101723569985688
2016_1355_1423,0.6367363885524844
2016_1355_1425,0.6892729727470888
2016_1355_1428,0.657459332644408
2016_1355_1433,0.6252447750692087
2016_1355_1435,0.5786838488299902
2016_1355_1437,0.6060875692927158
2016_1355_1438,0.5981076716059167
2016_1355_1451,0.4927555934917035
2016_1355_1452,0.5479121437551053
2016_1355_1453,0.5824748868527686
2016_1355_1455,0.5748649379059374
2016_1355_1458,0.5064702153949947
2016_1355_1462,0.6186114719604228
2016_1355_1463,0.5506120890175643
2016_1371_1372,0.5060396338020917
2016_1371_1380,0.40284002061524915
2016_1371_1386,0.6238287296750162
2016_1371_1392,0.611103314415279
2016_1371_1393,0.44248102334359163
2016_1371_1396,0.4238919553910492
