id,pred
2016_1320_1345,0.8065440123896357
2016_1320_1355,0.46355408615747773
2016_1320_1371,0.5720987302389939
2016_1320_1372,0.5674406414398815
2016_1320_1380,0.5250663683077468
2016_1320_1386,0.6482244994314619
2016_1320_1392,0.813025625881144
2016_1320_1393,0.6604248121145577
2016_1320_1396,0.49295406436046274
2016_1320_1400,0.44085989337964193
2016_1320_1401,0.7385276732560582
2016_1320_1403,0.5431955071052421
2016_1320_1409,0.6256170834210188
2016_1320_1421,0.4237662152035848
2016_1320_1423,0.6808036804943048
2016_1320_1425,0.8144550728619493
2016_1320_1428,0.6504235052539187
2016_1320_1433,0.7810193104634645
2016_1320_1435,0.5853239117003979
2016_1320_1437,0.6990775637527921
2016_1320_1438,0.7442389204102855
2016_1320_1451,0.35510898379569833
2016_1320_1452,0.43798840902823344
2016_1320_1453,0.7141887562753928
2016_1320_1455,0.753612686584702
2016_1320_1458,0.5460372568371611
2016_1320_1462,0.5144765462290966
2016_1320_1463,0.7044200815296572
2016_1323_1328,0.33407277147916725
2016_1323_1332,0.5829158350556254
2016_1323_1333,0.25592254349067367
2016_1323_1338,0.4258483191052873
2016_1323_1344,0.3959129982721227
2016_1323_1345,0.5393499651817734
2016_1323_1355,0.22018683848697584
2016_1323_1371,0.22058467624629752
2016_1323_1372,0.27399329096315383
2016_1323_1380,0.16363632333167766
2016_1323_1386,0.4068321871785987
2016_1323_1392,0.47605207832910945
2016_1323_1393,0.37912757676660236
2016_1323_1396,0.21114573069775655
2016_1323_1400,0.24740057374912827
2016_1323_1401,0.41029008814139745
2016_1323_1403,0.17536908358451941
2016_1323_1409,0.24885748064151747
2016_1323_1421,0.3506376800618578
2016_1323_1423,0.3425188134038778
2016_1323_1425,0.4714299813291051
2016_1323_1428,0.33231560081185796
2016_1323_1433,0.489220732256895
2016_1323_1435,0.29986379627271653
2016_1323_1437,0.35872357936571186
2016_1323_1438,0.4069702407224012
2016_1323_1451,0.19021103527120564
2016_1323_1452,0.1745848584511599
2016_1323_1453,0.350397020758635
2016_1323_1455,0.33782257777145563
2016_1323_1458,0.4268592136901843
2016_1323_1462,0.2552426227517456
2016_1323_1463,0.23237220898324285
2016_1328_1332,0.6423187471686689
2016_1328_1333,0.2547722611254891
2016_1328_1338,0.5774765985536107
2016_1328_1344,0.3240719599209061
2016_1328_1345,0.5610320804711968
2016_1328_1355,0.22385080149025294
2016_1328_1371,0.523666638438111
2016_1328_1372,0.3008447781848561
2016_1328_1380,0.19926257780416068
2016_1328_1386,0.412922618879604
2016_1328_1392,0.5522723871578201
2016_1328_1393,0.393639014061676
2016_1328_1396,0.4897406986343874
2016_1328_1400,0.3064881959380633
2016_1328_1401,0.4128569422612385
2016_1328_1403,0.3780486735507099
2016_1328_1409,0.26714509440596035
2016_1328_1421,0.3620477399023475
2016_1328_1423,0.2983750227180244
2016_1328_1425,0.5485698023790053
2016_1328_1428,0.40042601197692096
2016_1328_1433,0.30839591309320724
2016_1328_1435,0.4474807690625252
2016_1328_1437,0.4320935923339747
2016_1328_1438,0.560015561088994
2016_1328_1451,0.33572421131550334
2016_1328_1452,0.5720036211170836
2016_1328_1453,0.5926991008053972
2016_1328_1455,0.43848900872238017
2016_1328_1458,0.334509887246775
2016_1328_1462,0.4619248594893186
2016_1328_1463,0.543826288901619
2016_1332_1333,0.2557155207963674
2016_1332_1338,0.35994537135013127
2016_1332_1344,0.31055421230603664
2016_1332_1345,0.43077622479056565
2016_1332_1355,0.26908571920381974
2016_1332_1371,0.27744650249131864
2016_1332_1372,0.4265458798120164
2016_1332_1380,0.18830795043186732
2016_1332_1386,0.26797107647568574
2016_1332_1392,0.4279326708468546
2016_1332_1393,0.35565156102515716
2016_1332_1396,0.24518280196530484
2016_1332_1400,0.12974335704432038
2016_1332_1401,0.35389610231812085
2016_1332_1403,0.2687460238438145
2016_1332_1409,0.2410865963280463
2016_1332_1421,0.32773273810241355
2016_1332_1423,0.24970663539131044
2016_1332_1425,0.47454056865253347
2016_1332_1428,0.39225405133696933
2016_1332_1433,0.4016748685089261
2016_1332_1435,0.2865489951507142
2016_1332_1437,0.43637557460809506
2016_1332_1438,0.38392568469766264
2016_1332_1451,0.21491785361017401
2016_1332_1452,0.349100214652181
2016_1332_1453,0.458677117939178
2016_1332_1455,0.3484990168067056
2016_1332_1458,0.3146641199707476
2016_1332_1462,0.43674696616466246
2016_1332_1463,0.4005776296761917
2016_1333_1338,0.7381736598886788
2016_1333_1344,0.6707403286806568
2016_1333_1345,0.7150139023272954
2016_1333_1355,0.5254006381137764
2016_1333_1371,0.6318357816145166
2016_1333_1372,0.6526654841470308
2016_1333_1380,0.46078917452253265
2016_1333_1386,0.6673872078908327
2016_1333_1392,0.84337907919637
2016_1333_1393,0.5541229550273793
2016_1333_1396,0.6004789656440301
2016_1333_1400,0.5018081779134238
2016_1333_1401,0.6918246553413732
2016_1333_1403,0.5606138293690697
2016_1333_1409,0.6402209395028555
2016_1333_1421,0.7253749164934971
2016_1333_1423,0.6227078520320226
2016_1333_1425,0.8159816901541164
2016_1333_1428,0.7777336143697319
2016_1333_1433,0.7047951500502103
2016_1333_1435,0.5999341248108441
2016_1333_1437,0.7009804313448464
2016_1333_1438,0.5963983142180783
2016_1333_1451,0.3293614148448003
2016_1333_1452,0.5954751749281392
2016_1333_1453,0.7133854302910979
2016_1333_1455,0.628955125348539
2016_1333_1458,0.48275972285753566
2016_1333_1462,0.7157334098987116
2016_1333_1463,0.6810222992151964
2016_1338_1344,0.3516097937143138
2016_1338_1345,0.5820258152045972
2016_1338_1355,0.2852950957432978
2016_1338_1371,0.5577419870428579
2016_1338_1372,0.5412924718828727
2016_1338_1380,0.3924472945124665
2016_1338_1386,0.45635710678154584
2016_1338_1392,0.5305000042204078
2016_1338_1393,0.3687368713553373
2016_1338_1396,0.3608323248566465
2016_1338_1400,0.2179210381220441
2016_1338_1401,0.4928098863917506
2016_1338_1403,0.32095826722220266
2016_1338_1409,0.3057514408756232
2016_1338_1421,0.35740429035787
2016_1338_1423,0.30302639056672276
2016_1338_1425,0.48349080206544526
2016_1338_1428,0.46408874227764874
2016_1338_1433,0.5496125565750526
2016_1338_1435,0.4785758957745435
2016_1338_1437,0.47255004985589033
2016_1338_1438,0.6020884897810576
2016_1338_1451,0.26474166132137555
2016_1338_1452,0.3361173870700339
2016_1338_1453,0.6284717140078518
2016_1338_1455,0.29954178576641266
2016_1338_1458,0.3599810073537695
2016_1338_1462,0.5191478596781405
2016_1338_1463,0.570002762121311
2016_1344_1345,0.6030767241596852
2016_1344_1355,0.42706301502375665
2016_1344_1371,0.7128222180246443
2016_1344_1372,0.41935404643921814
2016_1344_1380,0.282843130055077
2016_1344_1386,0.5670520215929616
2016_1344_1392,0.6130938704399638
2016_1344_1393,0.5056243090081021
2016_1344_1396,0.5780994986670677
2016_1344_1400,0.29869860769205836
2016_1344_1401,0.6678231493737588
2016_1344_1403,0.4003772272001356
2016_1344_1409,0.44075277706012717
2016_1344_1421,0.6158281754971855
2016_1344_1423,0.5297499825019634
2016_1344_1425,0.63107143967155
2016_1344_1428,0.4673730360873163
2016_1344_1433,0.6728509024150449
2016_1344_1435,0.5194806588495939
2016_1344_1437,0.5519330012219695
2016_1344_1438,0.4483524723820823
2016_1344_1451,0.41517088702860927
2016_1344_1452,0.418060212912742
2016_1344_1453,0.6336319772812771
2016_1344_1455,0.44658990659354514
2016_1344_1458,0.48276243387866113
2016_1344_1462,0.664147773873505
2016_1344_1463,0.5428607665078655
2016_1345_1355,0.2329764212323655
2016_1345_1371,0.4527750691277522
2016_1345_1372,0.4849937294978943
2016_1345_1380,0.3715734651699498
2016_1345_1386,0.3449874356956407
2016_1345_1392,0.5081980993645664
2016_1345_1393,0.4447271930993649
2016_1345_1396,0.23270964666511595
2016_1345_1400,0.21042903708686855
2016_1345_1401,0.5271765275961537
2016_1345_1403,0.3108875393385986
2016_1345_1409,0.2741207564428356
2016_1345_1421,0.37320971105103207
2016_1345_1423,0.48388697349193266
2016_1345_1425,0.4973754099582234
2016_1345_1428,0.42841191020911473
2016_1345_1433,0.4731550061810713
2016_1345_1435,0.31890571792882183
2016_1345_1437,0.3239209895094206
2016_1345_1438,0.5175920243184117
2016_1345_1451,0.27684920641711375
2016_1345_1452,0.3554600439495966
2016_1345_1453,0.469332806116569
2016_1345_1455,0.444647352186446
2016_1345_1458,0.33787731940310317
2016_1345_1462,0.5051674255802229
2016_1345_1463,0.42000351900190047
2016_1355_1371,0.61092661087669
2016_1355_1372,0.6644792858623507
2016_1355_1380,0.47805788139266403
2016_1355_1386,0.7912374572793641
2016_1355_1392,0.7117418317711386
2016_1355_1393,0.6266100448050975
2016_1355_1396,0.6294908995679495
2016_1355_1400,0.5848170754402475
2016_1355_1401,0.6413892638613772
2016_1355_1403,0.4759527028221816
2016_1355_1409,0.4031057765772843
2016_1355_1421,0.5978756449352203
2016_1355_1423,0.6582147681893098
2016_1355_1425,0.7408035798227277
2016_1355_1428,0.7896706836327537
2016_1355_1433,0.7273383004876397
2016_1355_1435,0.5551937725684187
2016_1355_1437,0.6330200968480986
2016_1355_1438,0.7453735915675492
2016_1355_1451,0.4067940759800739
2016_1355_1452,0.5894269582623407
2016_1355_1453,0.6685654004809486
2016_1355_1455,0.6785052047628919
2016_1355_1458,0.5833893188762905
2016_1355_1462,0.724768381373424
2016_1355_1463,0.6239813762892237
2016_1371_1372,0.5358037014117962
2016_1371_1380,0.3005281228836336
2016_1371_1386,0.7222766447866796
2016_1371_1392,0.6991518241197341
2016_1371_1393,0.41985107495432705
2016_1371_1396,0.41958839612682985
2016_1371_1400,0.5681729481586935
2016_1371_1401,0.5715510164207481
2016_1371_1403,0.4348828365181756
2016_1371_1409,0.4126231396816561
2016_1371_1421,0.3152842624376573
2016_1371_1423,0.6453879065234785
2016_1371_1425,0.5605977851037118
2016_1371_1428,0.7060919999438311
2016_1371_1433,0.6284170604099923
2016_1371_1435,0.5173263192139039
2016_1371_1437,0.5061284635888663
2016_1371_1438,0.5517872745435461
2016_1371_1451,0.3226629331454275
2016_1371_1452,0.6621870553125281
2016_1371_1453,0.6315173403393357
2016_1371_1455,0.5872503059396352
2016_1371_1458,0.4109824369984951
2016_1371_1462,0.5488011533716037
2016_1371_1463,0.581037500504211
2016_1372_1380,0.3298831456314073
2016_1372_1386,0.4015775557240522
2016_1372_1392,0.4650799809110481
2016_1372_1393,0.48109682593071545
2016_1372_1396,0.5789967782864616
2016_1372_1400,0.3650622308474841
2016_1372_1401,0.4897948203518754
2016_1372_1403,0.2658988216011249
2016_1372_1409,0.3937696202606903
2016_1372_1421,0.460298467624091
2016_1372_1423,0.21951314279778333
2016_1372_1425,0.6952182167477744
2016_1372_1428,0.35555056142089225
2016_1372_1433,0.4586829198468033
2016_1372_1435,0.3206786712263032
2016_1372_1437,0.4279045068630011
2016_1372_1438,0.6929871579976972
2016_1372_1451,0.25756294836135163
2016_1372_1452,0.4014946377959939
2016_1372_1453,0.514712868103975
2016_1372_1455,0.4614230267135151
2016_1372_1458,0.37135658035240726
2016_1372_1462,0.5040143938963715
2016_1372_1463,0.493218140275793
2016_1380_1386,0.6255401953642077
2016_1380_1392,0.8254710978805385
2016_1380_1393,0.6038113667724003
2016_1380_1396,0.5427638894427955
2016_1380_1400,0.5209040187380487
2016_1380_1401,0.621366453679079
2016_1380_1403,0.5820100044171168
2016_1380_1409,0.5639257392558683
2016_1380_1421,0.6135254835323805
2016_1380_1423,0.6430057918459731
2016_1380_1425,0.7333240252717708
2016_1380_1428,0.761375091587586
2016_1380_1433,0.7155892916170064
2016_1380_1435,0.6336921951722141
2016_1380_1437,0.5799780216622352
2016_1380_1438,0.6209802398651516
2016_1380_1451,0.31020948674809845
2016_1380_1452,0.5954751749281392
2016_1380_1453,0.737730182388141
2016_1380_1455,0.6507398659976117
2016_1380_1458,0.5343043165550501
2016_1380_1462,0.6328276964243457
2016_1380_1463,0.6596476590104849
2016_1386_1392,0.5993641488192814
2016_1386_1393,0.4324183429203061
2016_1386_1396,0.408439255838007
2016_1386_1400,0.33842680210843745
2016_1386_1401,0.44761295046232064
2016_1386_1403,0.31309572792111784
2016_1386_1409,0.46526075879393625
2016_1386_1421,0.3403457412426317
2016_1386_1423,0.47761162113838673
2016_1386_1425,0.7215320966304208
2016_1386_1428,0.3783440435563439
2016_1386_1433,0.5068259122199998
2016_1386_1435,0.38414065555976484
2016_1386_1437,0.5033331299615088
2016_1386_1438,0.5029648071881283
2016_1386_1451,0.19248315729014354
2016_1386_1452,0.26516075630627
2016_1386_1453,0.5892283765524836
2016_1386_1455,0.3657478115449977
2016_1386_1458,0.5009092629586536
2016_1386_1462,0.3865833960463567
2016_1386_1463,0.4669047636407929
2016_1392_1393,0.43663904712550583
2016_1392_1396,0.15776713134504683
2016_1392_1400,0.20921444930006994
2016_1392_1401,0.48376262372336776
2016_1392_1403,0.3821238787315545
2016_1392_1409,0.2471945031101659
2016_1392_1421,0.3369429075879967
2016_1392_1423,0.3842060036082968
2016_1392_1425,0.5489653860849737
2016_1392_1428,0.4713546638811793
2016_1392_1433,0.4814593146267505
2016_1392_1435,0.32008203257565826
2016_1392_1437,0.41896844289867274
2016_1392_1438,0.4292771672643303
2016_1392_1451,0.1664909367882541
2016_1392_1452,0.3105080707590865
2016_1392_1453,0.4507970707348502
2016_1392_1455,0.29117013167780836
2016_1392_1458,0.3254007674836815
2016_1392_1462,0.4318417550680482
2016_1392_1463,0.40022252834707395
2016_1393_1396,0.5108269872092683
2016_1393_1400,0.50207935726527
2016_1393_1401,0.6558772750429966
2016_1393_1403,0.42438484309525004
2016_1393_1409,0.44519563724223876
2016_1393_1421,0.5665784144791106
2016_1393_1423,0.5167062093211391
2016_1393_1425,0.6472219731417383
2016_1393_1428,0.48138926271162896
2016_1393_1433,0.6029621032284376
2016_1393_1435,0.46442892457536733
2016_1393_1437,0.5245734688608199
2016_1393_1438,0.43857968984307294
2016_1393_1451,0.408288725280474
2016_1393_1452,0.4161937348555974
2016_1393_1453,0.6029621032284376
2016_1393_1455,0.5839410118926756
2016_1393_1458,0.44315773242831147
2016_1393_1462,0.6088142417270768
2016_1393_1463,0.6184032878571363
2016_1396_1400,0.6228715394325002
2016_1396_1401,0.6420472007676519
2016_1396_1403,0.5429876957522606
2016_1396_1409,0.5118031192400704
2016_1396_1421,0.43312200794606737
2016_1396_1423,0.5894754566997025
2016_1396_1425,0.6325420568149616
2016_1396_1428,0.5358611294662387
2016_1396_1433,0.638881636188106
2016_1396_1435,0.48224165662897345
2016_1396_1437,0.5339492472965899
2016_1396_1438,0.3952258397652141
2016_1396_1451,0.4834580608907467
2016_1396_1452,0.4001223882285565
2016_1396_1453,0.5292484626073485
2016_1396_1455,0.5734099398861153
2016_1396_1458,0.4879673192186733
2016_1396_1462,0.5149639757423621
2016_1396_1463,0.49281146877602633
2016_1400_1401,0.733981977207665
2016_1400_1403,0.5406097533450241
2016_1400_1409,0.6609368368141817
2016_1400_1421,0.6271066269540257
2016_1400_1423,0.6354511478778271
2016_1400_1425,0.8114832755528902
2016_1400_1428,0.5877945724893832
2016_1400_1433,0.7220810225121894
2016_1400_1435,0.6261658298135353
2016_1400_1437,0.70044890751887
2016_1400_1438,0.6096806212053247
2016_1400_1451,0.36802789597681096
2016_1400_1452,0.3992738275800982
2016_1400_1453,0.6211133620315037
2016_1400_1455,0.6919974650450921
2016_1400_1458,0.4882901286006831
2016_1400_1462,0.5052831375473016
2016_1400_1463,0.6416544060183139
2016_1401_1403,0.32815414372251495
2016_1401_1409,0.26128354066984494
2016_1401_1421,0.3829735418500332
2016_1401_1423,0.42448977522157505
2016_1401_1425,0.5932139324002994
2016_1401_1428,0.5475656971699439
2016_1401_1433,0.5663123850439611
2016_1401_1435,0.48147274177554356
2016_1401_1437,0.44511344220870674
2016_1401_1438,0.6442256020788321
2016_1401_1451,0.2550822593462245
2016_1401_1452,0.5423773196860033
2016_1401_1453,0.5414770180250115
2016_1401_1455,0.49913138890272934
2016_1401_1458,0.28668616909218647
2016_1401_1462,0.594164603760339
2016_1401_1463,0.4538454398845717
2016_1403_1409,0.44234687568883424
2016_1403_1421,0.5745039821624536
2016_1403_1423,0.5266202527276236
2016_1403_1425,0.6607799427677257
2016_1403_1428,0.7138117644919884
2016_1403_1433,0.6738875087965437
2016_1403_1435,0.5594624107087243
2016_1403_1437,0.5824611384927117
2016_1403_1438,0.5348213660006492
2016_1403_1451,0.3037557944775373
2016_1403_1452,0.5223220691909282
2016_1403_1453,0.627543990800665
2016_1403_1455,0.7054894228993855
2016_1403_1458,0.3754270774413888
2016_1403_1462,0.6569946456676365
2016_1403_1463,0.5738069853851271
2016_1409_1421,0.5631822500744013
2016_1409_1423,0.5487325385181625
2016_1409_1425,0.7158888994959003
2016_1409_1428,0.639142840902561
2016_1409_1433,0.7133854302910979
2016_1409_1435,0.6003857845537774
2016_1409_1437,0.5644926926040481
2016_1409_1438,0.5295594319341406
2016_1409_1451,0.24702970476044916
2016_1409_1452,0.32867234922301025
2016_1409_1453,0.7329137026478159
2016_1409_1455,0.4824586946457493
2016_1409_1458,0.4720484101217446
2016_1409_1462,0.6115590145945682
2016_1409_1463,0.6521435330500529
2016_1421_1423,0.5189983721720757
2016_1421_1425,0.6405631524089233
2016_1421_1428,0.5692567522941238
2016_1421_1433,0.6620549820054413
2016_1421_1435,0.6464546306675699
2016_1421_1437,0.5424172881475153
2016_1421_1438,0.6760687455999781
2016_1421_1451,0.38680538789039653
2016_1421_1452,0.6465972440838756
2016_1421_1453,0.5992628155576554
2016_1421_1455,0.5214741953070647
2016_1421_1458,0.5230574936038881
2016_1421_1462,0.6918246553413732
2016_1421_1463,0.6601382193636375
2016_1423_1425,0.7458258234883519
2016_1423_1428,0.6016497776926975
2016_1423_1433,0.5708629100827843
2016_1423_1435,0.4562895038301903
2016_1423_1437,0.5316233920232944
2016_1423_1438,0.5368467069468066
2016_1423_1451,0.2637132248079047
2016_1423_1452,0.39600605607540473
2016_1423_1453,0.7010428190272093
2016_1423_1455,0.5978291713908237
2016_1423_1458,0.5216005601120273
2016_1423_1462,0.5831798041628774
2016_1423_1463,0.5703053159869764
2016_1425_1428,0.3576432572580781
2016_1425_1433,0.4001203048315073
2016_1425_1435,0.41660597009702927
2016_1425_1437,0.4281495838048044
2016_1425_1438,0.44645693798633235
2016_1425_1451,0.2718622371528008
2016_1425_1452,0.46091935702008313
2016_1425_1453,0.553790036531217
2016_1425_1455,0.30068578539084967
2016_1425_1458,0.21355936554786115
2016_1425_1462,0.41048163863263243
2016_1425_1463,0.5870273560907924
2016_1428_1433,0.5050869842604608
2016_1428_1435,0.4644253863153044
2016_1428_1437,0.5417927747822637
2016_1428_1438,0.5819266627770008
2016_1428_1451,0.20915278038690566
2016_1428_1452,0.5427041062140112
2016_1428_1453,0.5997039943851408
2016_1428_1455,0.3910135158310709
2016_1428_1458,0.365129686167022
2016_1428_1462,0.492203348110962
2016_1428_1463,0.49183033539108745
2016_1433_1435,0.4371965688766838
2016_1433_1437,0.3973855165216319
2016_1433_1438,0.40825365520588575
2016_1433_1451,0.241927907799509
