id,pred
2016_1201_1403,0.4292534212446813
2016_1201_1409,0.4779849195710732
2016_1201_1421,0.4851949163528962
2016_1201_1423,0.5996062548737303
2016_1201_1425,0.6934846072633282
2016_1201_1428,0.5494260074082388
2016_1201_1433,0.5783038482382781
2016_1201_1435,0.5578801233484507
2016_1201_1437,0.5736236558293648
2016_1201_1438,0.35601895487389523
2016_1201_1451,0.4759383157303275
2016_1201_1452,0.6502772029094901
2016_1201_1453,0.766729170454777
2016_1201_1455,0.4553141459196248
2016_1201_1458,0.3268123557530766
2016_1201_1462,0.7196384446338548
2016_1201_1463,0.4814081910528057
2016_1211_1214,0.37982214893381505
2016_1211_1218,0.4339521067276196
2016_1211_1221,0.07588791394790079
2016_1211_1231,0.5892063307676939
2016_1211_1233,0.5136082402891602
2016_1211_1234,0.4764616453573095
2016_1211_1235,0.5764183698289507
2016_1211_1242,0.5371935545330823
2016_1211_1246,0.5179119066299062
2016_1211_1268,0.3817222597244371
2016_1211_1274,0.39129893361291884
2016_1211_1276,0.34796849105879635
2016_1211_1277,0.521025279349718
2016_1211_1292,0.2831025998927942
2016_1211_1314,0.6040606226935828
2016_1211_1320,0.13402697699017746
2016_1211_1323,0.39277113406869213
2016_1211_1328,0.5528254711201748
2016_1211_1332,0.49262946681295766
2016_1211_1333,0.28762162234888355
2016_1211_1338,0.39473151849963745
2016_1211_1344,0.35553000044389294
2016_1211_1345,0.45798496298740127
2016_1211_1355,0.3984625843652321
2016_1211_1371,0.37464973220968745
2016_1211_1372,0.4966514004250014
2016_1211_1380,0.2527413306847027
2016_1211_1386,0.457216027910424
2016_1211_1392,0.3730265604714633
2016_1211_1393,0.2329269544762977
2016_1211_1396,0.19312794637019626
2016_1211_1400,0.2716405710289709
2016_1211_1401,0.4127524056836912
2016_1211_1403,0.2951835377528694
2016_1211_1409,0.34391503607926127
2016_1211_1421,0.3511250328610842
2016_1211_1423,0.4655363713819184
2016_1211_1425,0.5594147237715162
2016_1211_1428,0.41535612391642684
2016_1211_1433,0.44423396474646615
2016_1211_1435,0.42381023985663874
2016_1211_1437,0.4395537723375529
2016_1211_1438,0.2219490713820832
2016_1211_1451,0.3418684322385156
2016_1211_1452,0.5162073194176782
2016_1211_1453,0.6326592869629649
2016_1211_1455,0.3212442624278129
2016_1211_1458,0.19274247226126473
2016_1211_1462,0.5855685611420429
2016_1211_1463,0.3473383075609937
2016_1214_1218,0.5541299577938046
2016_1214_1221,0.19606576501408574
2016_1214_1231,0.7093841818338789
2016_1214_1233,0.6337860913553452
2016_1214_1234,0.5966394964234945
2016_1214_1235,0.6965962208951357
2016_1214_1242,0.6573714055992672
2016_1214_1246,0.6380897576960911
2016_1214_1268,0.501900110790622
2016_1214_1274,0.5114767846791038
2016_1214_1276,0.46814634212498135
2016_1214_1277,0.6412031304159029
2016_1214_1292,0.4032804509589792
2016_1214_1314,0.7242384737597678
2016_1214_1320,0.25420482805636246
2016_1214_1323,0.5129489851348771
2016_1214_1328,0.6730033221863597
2016_1214_1332,0.6128073178791427
2016_1214_1333,0.40779947341506856
2016_1214_1338,0.5149093695658225
2016_1214_1344,0.47570785151007794
2016_1214_1345,0.5781628140535863
2016_1214_1355,0.5186404354314171
2016_1214_1371,0.49482758327587245
2016_1214_1372,0.6168292514911864
2016_1214_1380,0.3729191817508877
2016_1214_1386,0.577393878976609
2016_1214_1392,0.4932044115376483
2016_1214_1393,0.35310480554248264
2016_1214_1396,0.31330579743638126
2016_1214_1400,0.3918184220951558
2016_1214_1401,0.5329302567498762
2016_1214_1403,0.4153613888190544
2016_1214_1409,0.4640928871454462
2016_1214_1421,0.4713028839272692
2016_1214_1423,0.5857142224481033
2016_1214_1425,0.6795925748377012
2016_1214_1428,0.5355339749826118
2016_1214_1433,0.5644118158126511
2016_1214_1435,0.5439880909228237
2016_1214_1437,0.5597316234037378
2016_1214_1438,0.34212692244826826
2016_1214_1451,0.46204628330470054
2016_1214_1452,0.6363851704838632
2016_1214_1453,0.75283713802915
2016_1214_1455,0.44142211349399785
2016_1214_1458,0.3129203233274497
2016_1214_1462,0.7057464122082279
2016_1214_1463,0.4675161586271787
2016_1218_1221,0.14193580722028115
2016_1218_1231,0.6552542240400743
2016_1218_1233,0.5796561335615407
2016_1218_1234,0.5425095386296899
2016_1218_1235,0.6424662631013311
2016_1218_1242,0.6032414478054627
2016_1218_1246,0.5839597999022865
2016_1218_1268,0.4477701529968175
2016_1218_1274,0.45734682688529926
2016_1218_1276,0.4140163843311767
2016_1218_1277,0.5870731726220983
2016_1218_1292,0.34915049316517455
2016_1218_1314,0.6701085159659633
2016_1218_1320,0.20007487026255782
2016_1218_1323,0.45881902734107255
2016_1218_1328,0.6188733643925551
2016_1218_1332,0.5586773600853381
2016_1218_1333,0.35366951562126403
2016_1218_1338,0.4607794117720178
2016_1218_1344,0.42157789371627336
2016_1218_1345,0.5240328562597817
2016_1218_1355,0.4645104776376125
2016_1218_1371,0.44069762548206787
2016_1218_1372,0.5626992936973818
2016_1218_1380,0.3187892239570831
2016_1218_1386,0.5232639211828044
2016_1218_1392,0.4390744537438438
2016_1218_1393,0.29897484774867805
2016_1218_1396,0.25917583964257673
2016_1218_1400,0.33768846430135124
2016_1218_1401,0.47880029895607157
2016_1218_1403,0.3612314310252498
2016_1218_1409,0.40996292935164164
2016_1218_1421,0.4171729261334647
2016_1218_1423,0.5315842646542988
2016_1218_1425,0.6254626170438967
2016_1218_1428,0.48140401718880727
2016_1218_1433,0.5102818580188465
2016_1218_1435,0.48985813312901916
2016_1218_1437,0.5056016656099332
2016_1218_1438,0.28799696465446367
2016_1218_1451,0.40791632551089596
2016_1218_1452,0.5822552126900586
2016_1218_1453,0.6987071802353454
2016_1218_1455,0.38729215570019326
2016_1218_1458,0.2587903655336451
2016_1218_1462,0.6516164544144233
2016_1218_1463,0.41338620083337413
2016_1221_1231,1.013318416819793
2016_1221_1233,0.9377203263412595
2016_1221_1234,0.9005737314094087
2016_1221_1235,1.00053045588105
2016_1221_1242,0.9613056405851815
2016_1221_1246,0.9420239926820053
2016_1221_1268,0.8058343457765362
2016_1221_1274,0.815411019665018
2016_1221_1276,0.7720805771108956
2016_1221_1277,0.9451373654018171
2016_1221_1292,0.7072146859448933
2016_1221_1314,1.0281727087456822
2016_1221_1320,0.5581390630422767
2016_1221_1323,0.8168832201207914
2016_1221_1328,0.9769375571722739
2016_1221_1332,0.9167415528650569
2016_1221_1333,0.7117337084009828
2016_1221_1338,0.8188436045517367
2016_1221_1344,0.7796420864959921
2016_1221_1345,0.8820970490395004
2016_1221_1355,0.8225746704173313
2016_1221_1371,0.7987618182617866
2016_1221_1372,0.9207634864771006
2016_1221_1380,0.6768534167368019
2016_1221_1386,0.8813281139625232
2016_1221_1392,0.7971386465235626
2016_1221_1393,0.6570390405283968
2016_1221_1396,0.6172400324222955
2016_1221_1400,0.69575265708107
2016_1221_1401,0.8368644917357904
2016_1221_1403,0.7192956238049686
2016_1221_1409,0.7680271221313604
2016_1221_1421,0.7752371189131835
2016_1221_1423,0.8896484574340175
2016_1221_1425,0.9835268098236155
2016_1221_1428,0.839468209968526
2016_1221_1433,0.8683460507985654
2016_1221_1435,0.847922325908738
2016_1221_1437,0.8636658583896522
2016_1221_1438,0.6460611574341825
2016_1221_1451,0.7659805182906148
2016_1221_1452,0.9403194054697774
2016_1221_1453,1.0567713730150643
2016_1221_1455,0.7453563484799122
2016_1221_1458,0.6168545583133639
2016_1221_1462,1.009680647194142
2016_1221_1463,0.771450393613093
2016_1231_1233,0.42440190952146634
2016_1231_1234,0.3872553145896156
2016_1231_1235,0.48721203906125676
2016_1231_1242,0.4479872237653884
2016_1231_1246,0.42870557586221225
2016_1231_1268,0.29251592895674317
2016_1231_1274,0.302092602845225
2016_1231_1276,0.25876216029110244
2016_1231_1277,0.4318189485820241
2016_1231_1292,0.19389626912510033
2016_1231_1314,0.514854291925889
2016_1231_1320,0.04482064622248355
2016_1231_1323,0.3035648033009983
2016_1231_1328,0.46361914035248086
2016_1231_1332,0.4034231360452638
2016_1231_1333,0.19841529158118965
2016_1231_1338,0.30552518773194354
2016_1231_1344,0.266323669676199
2016_1231_1345,0.3687786322197073
2016_1231_1355,0.30925625359753817
2016_1231_1371,0.28544340144199354
2016_1231_1372,0.40744506965730753
2016_1231_1380,0.16353499991700882
2016_1231_1386,0.3680096971427301
2016_1231_1392,0.28382022970376947
2016_1231_1393,0.14372062370860372
2016_1231_1396,0.10392161560250235
2016_1231_1400,0.18243424026127691
2016_1231_1401,0.3235460749159973
2016_1231_1403,0.20597720698517547
2016_1231_1409,0.2547087053115673
2016_1231_1421,0.2619187020933903
2016_1231_1423,0.3763300406142245
2016_1231_1425,0.4702083930038224
2016_1231_1428,0.326149793148733
2016_1231_1433,0.35502763397877224
2016_1231_1435,0.33460390908894483
2016_1231_1437,0.350347441569859
2016_1231_1438,0.13274274061438934
2016_1231_1451,0.2526621014708217
2016_1231_1452,0.4270009886499843
2016_1231_1453,0.543452956195271
2016_1231_1455,0.232037931660119
2016_1231_1458,0.10353614149357082
2016_1231_1462,0.49636223037434896
2016_1231_1463,0.2581319767932998
2016_1233_1234,0.46285340506814926
2016_1233_1235,0.5628101295397905
2016_1233_1242,0.5235853142439221
2016_1233_1246,0.5043036663407459
2016_1233_1268,0.3681140194352768
2016_1233_1274,0.3776906933237586
2016_1233_1276,0.3343602507696361
2016_1233_1277,0.5074170390605577
2016_1233_1292,0.26949435960363394
2016_1233_1314,0.5904523824044227
2016_1233_1320,0.12041873670101721
2016_1233_1323,0.37916289377953194
2016_1233_1328,0.5392172308310145
2016_1233_1332,0.4790212265237974
2016_1233_1333,0.27401338205972336
2016_1233_1338,0.3811232782104772
2016_1233_1344,0.3419217601547327
2016_1233_1345,0.444376722698241
2016_1233_1355,0.3848543440760719
2016_1233_1371,0.3610414919205272
2016_1233_1372,0.48304316013584114
2016_1233_1380,0.23913309039554248
2016_1233_1386,0.44360778762126374
2016_1233_1392,0.35941832018230313
2016_1233_1393,0.2193187141871374
2016_1233_1396,0.17951970608103607
2016_1233_1400,0.2580323307398106
2016_1233_1401,0.39914416539453096
2016_1233_1403,0.28157529746370913
2016_1233_1409,0.330306795790101
2016_1233_1421,0.33751679257192396
2016_1233_1423,0.45192813109275815
2016_1233_1425,0.545806483482356
2016_1233_1428,0.40174788362726666
2016_1233_1433,0.4306257244573059
2016_1233_1435,0.4102019995674785
2016_1233_1437,0.4259455320483926
2016_1233_1438,0.20834083109292306
2016_1233_1451,0.32826019194935535
2016_1233_1452,0.502599079128518
2016_1233_1453,0.6190510466738047
2016_1233_1455,0.30763602213865265
2016_1233_1458,0.17913423197210443
2016_1233_1462,0.5719603208528826
2016_1233_1463,0.3337300672718335
2016_1234_1235,0.5999567244716412
2016_1234_1242,0.5607319091757728
2016_1234_1246,0.5414502612725967
2016_1234_1268,0.40526061436712757
2016_1234_1274,0.4148372882556094
2016_1234_1276,0.37150684570148684
2016_1234_1277,0.5445636339924085
2016_1234_1292,0.3066409545354847
2016_1234_1314,0.6275989773362735
2016_1234_1320,0.15756533163286796
2016_1234_1323,0.4163094887113827
2016_1234_1328,0.5763638257628653
2016_1234_1332,0.5161678214556482
2016_1234_1333,0.3111599769915741
2016_1234_1338,0.4182698731423279
2016_1234_1344,0.37906835508658343
2016_1234_1345,0.48152331763009176
2016_1234_1355,0.42200093900792257
2016_1234_1371,0.39818808685237794
2016_1234_1372,0.5201897550676919
2016_1234_1380,0.2762796853273932
2016_1234_1386,0.4807543825531145
2016_1234_1392,0.39656491511415387
2016_1234_1393,0.2564653091189882
2016_1234_1396,0.2166663010128868
2016_1234_1400,0.2951789256716614
2016_1234_1401,0.4362907603263817
2016_1234_1403,0.3187218923955599
2016_1234_1409,0.36745339072195177
2016_1234_1421,0.3746633875037747
2016_1234_1423,0.4890747260246089
2016_1234_1425,0.5829530784142067
2016_1234_1428,0.4388944785591174
2016_1234_1433,0.46777231938915664
2016_1234_1435,0.4473485944993293
2016_1234_1437,0.4630921269802434
2016_1234_1438,0.2454874260247738
2016_1234_1451,0.3654067868812061
2016_1234_1452,0.5397456740603688
2016_1234_1453,0.6561976416056554
2016_1234_1455,0.3447826170705034
2016_1234_1458,0.21628082690395517
2016_1234_1462,0.6091069157847334
2016_1234_1463,0.3708766622036842
2016_1235_1242,0.4607751847041316
2016_1235_1246,0.4414935368009555
2016_1235_1268,0.3053038898954864
2016_1235_1274,0.3148805637839681
2016_1235_1276,0.2715501212298457
2016_1235_1277,0.44460690952076726
2016_1235_1292,0.2066842300638435
2016_1235_1314,0.5276422528646322
2016_1235_1320,0.057608607161226844
2016_1235_1323,0.31635276423974146
2016_1235_1328,0.47640710129122404
2016_1235_1332,0.416211096984007
2016_1235_1333,0.21120325251993288
2016_1235_1338,0.3183131486706867
2016_1235_1344,0.27911163061494226
2016_1235_1345,0.3815665931584506
2016_1235_1355,0.3220442145362814
2016_1235_1371,0.2982313623807368
2016_1235_1372,0.4202330305960507
2016_1235_1380,0.17632296085575205
2016_1235_1386,0.3807976580814733
2016_1235_1392,0.29660819064251265
2016_1235_1393,0.15650858464734696
2016_1235_1396,0.11670957654124559
2016_1235_1400,0.19522220120002015
2016_1235_1401,0.33633403585474053
2016_1235_1403,0.2187651679239187
2016_1235_1409,0.26749666625031054
2016_1235_1421,0.27470666303213354
2016_1235_1423,0.38911800155296766
2016_1235_1425,0.48299635394256557
2016_1235_1428,0.3389377540874762
2016_1235_1433,0.3678155949175155
2016_1235_1435,0.34739187002768807
2016_1235_1437,0.3631354025086022
2016_1235_1438,0.14553070155313258
2016_1235_1451,0.2654500624095649
2016_1235_1452,0.43978894958872755
2016_1235_1453,0.5562409171340142
2016_1235_1455,0.24482589259886223
2016_1235_1458,0.11632410243231395
2016_1235_1462,0.5091501913130921
2016_1235_1463,0.27091993773204304
2016_1242_1246,0.48071835209682384
2016_1242_1268,0.3445287051913548
2016_1242_1274,0.3541053790798365
2016_1242_1276,0.31077493652571403
2016_1242_1277,0.48383172481663567
2016_1242_1292,0.24590904535971186
2016_1242_1314,0.5668670681605006
2016_1242_1320,0.0968334224570952
2016_1242_1323,0.35557757953560987
2016_1242_1328,0.5156319165870924
2016_1242_1332,0.4554359122798754
2016_1242_1333,0.2504280678158013
2016_1242_1338,0.35753796396655513
2016_1242_1344,0.3183364459108107
2016_1242_1345,0.42079140845431895
2016_1242_1355,0.3612690298321498
2016_1242_1371,0.3374561776766052
2016_1242_1372,0.4594578458919191
2016_1242_1380,0.2155477761516204
2016_1242_1386,0.42002247337734167
2016_1242_1392,0.33583300593838106
2016_1242_1393,0.19573339994321537
2016_1242_1396,0.155934391837114
2016_1242_1400,0.23444701649588856
2016_1242_1401,0.3755588511506089
2016_1242_1403,0.25798998321978706
2016_1242_1409,0.30672148154617895
2016_1242_1421,0.31393147832800194
2016_1242_1423,0.42834281684883607
2016_1242_1425,0.522221169238434
2016_1242_1428,0.3781625693833446
2016_1242_1433,0.40704041021338383
2016_1242_1435,0.3866166853235564
2016_1242_1437,0.40236021780447057
2016_1242_1438,0.184755516849001
2016_1242_1451,0.3046748777054333
2016_1242_1452,0.4790137648845959
2016_1242_1453,0.5954657324298827
2016_1242_1455,0.2840507078947306
2016_1242_1458,0.15554891772818236
2016_1242_1462,0.5483750066089605
2016_1242_1463,0.31014475302791145
2016_1246_1268,0.3638103530945309
2016_1246_1274,0.3733870269830127
2016_1246_1276,0.3300565844288902
2016_1246_1277,0.5031133727198118
2016_1246_1292,0.265190693262888
2016_1246_1314,0.5861487160636768
2016_1246_1320,0.11611507036027136
2016_1246_1323,0.37485922743878597
2016_1246_1328,0.5349135644902686
2016_1246_1332,0.47471756018305156
2016_1246_1333,0.2697097157189774
2016_1246_1338,0.37681961186973123
2016_1246_1344,0.3376180938139868
2016_1246_1345,0.44007305635749505
2016_1246_1355,0.3805506777353259
2016_1246_1371,0.3567378255797813
2016_1246_1372,0.47873949379509523
2016_1246_1380,0.2348294240547965
2016_1246_1386,0.4393041212805178
2016_1246_1392,0.3551146538415572
2016_1246_1393,0.21501504784639147
2016_1246_1396,0.1752160397402901
2016_1246_1400,0.2537286643990647
2016_1246_1401,0.39484049905378504
2016_1246_1403,0.2772716311229632
2016_1246_1409,0.32600312944935506
2016_1246_1421,0.33321312623117805
2016_1246_1423,0.44762446475201223
2016_1246_1425,0.5415028171416101
2016_1246_1428,0.3974442172865207
2016_1246_1433,0.42632205811656
2016_1246_1435,0.4058983332267326
2016_1246_1437,0.4216418657076467
2016_1246_1438,0.20403716475217715
2016_1246_1451,0.32395652560860944
2016_1246_1452,0.49829541278777206
2016_1246_1453,0.6147473803330588
2016_1246_1455,0.30333235579790674
2016_1246_1458,0.17483056563135851
2016_1246_1462,0.5676566545121366
2016_1246_1463,0.3294264009310876
2016_1268_1274,0.5095766738884818
2016_1268_1276,0.4662462313343593
2016_1268_1277,0.6393030196252809
2016_1268_1292,0.40138034016835716
2016_1268_1314,0.7223383629691458
2016_1268_1320,0.25230471726574044
2016_1268_1323,0.511048874344255
2016_1268_1328,0.6711032113957377
2016_1268_1332,0.6109072070885206
2016_1268_1333,0.40589936262444654
2016_1268_1338,0.5130092587752003
2016_1268_1344,0.47380774071945586
2016_1268_1345,0.5762627032629641
2016_1268_1355,0.516740324640795
2016_1268_1371,0.4929274724852504
2016_1268_1372,0.6149291407005644
2016_1268_1380,0.37101907096026565
2016_1268_1386,0.575493768185987
2016_1268_1392,0.4913043007470263
2016_1268_1393,0.3512046947518606
2016_1268_1396,0.3114056866457592
2016_1268_1400,0.38991831130453375
2016_1268_1401,0.5310301459592541
2016_1268_1403,0.4134612780284323
2016_1268_1409,0.4621927763548242
2016_1268_1421,0.4694027731366472
2016_1268_1423,0.5838141116574813
2016_1268_1425,0.6776924640470792
2016_1268_1428,0.5336338641919898
2016_1268_1433,0.5625117050220291
2016_1268_1435,0.5420879801322017
2016_1268_1437,0.5578315126131158
2016_1268_1438,0.34022681165764623
2016_1268_1451,0.4601461725140785
2016_1268_1452,0.6344850596932412
2016_1268_1453,0.7509370272385278
2016_1268_1455,0.4395220027033758
2016_1268_1458,0.31102021253682754
2016_1268_1462,0.7038463014176057
2016_1268_1463,0.4656160478365567
2016_1274_1276,0.4566695574458775
2016_1274_1277,0.6297263457367991
2016_1274_1292,0.39180366627987534
2016_1274_1314,0.7127616890806641
2016_1274_1320,0.24272804337725862
2016_1274_1323,0.5014722004557733
2016_1274_1328,0.6615265375072559
2016_1274_1332,0.6013305332000388
2016_1274_1333,0.3963226887359647
2016_1274_1338,0.5034325848867186
2016_1274_1344,0.4642310668309741
2016_1274_1345,0.5666860293744824
2016_1274_1355,0.5071636507523133
2016_1274_1371,0.4833507985967686
2016_1274_1372,0.6053524668120825
2016_1274_1380,0.3614423970717838
2016_1274_1386,0.5659170942975051
2016_1274_1392,0.4817276268585445
2016_1274_1393,0.3416280208633788
2016_1274_1396,0.30182901275727736
2016_1274_1400,0.380341637416052
2016_1274_1401,0.5214534720707723
2016_1274_1403,0.40388460413995053
2016_1274_1409,0.45261610246634243
2016_1274_1421,0.45982609924816537
